"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"8172156"	"1.00"	"7.62e-01"	"-0.3048055"	"-6.05322"	"-1.95e-02"	""	""
"7903884"	"1.00"	"7.62e-01"	"-0.30480337"	"-6.05322"	"-1.89e-02"	"PROK1"	"prokineticin 1"
"8086555"	"1.00"	"7.62e-01"	"0.30470086"	"-6.05325"	"1.92e-02"	"LZTFL1"	"leucine zipper transcription factor like 1"
"7947052"	"1.00"	"7.62e-01"	"0.30463069"	"-6.05327"	"1.48e-02"	"IGSF22"	"immunoglobulin superfamily member 22"
"7925442"	"1.00"	"7.62e-01"	"-0.30461351"	"-6.05328"	"-1.76e-02"	""	""
"7988838"	"1.00"	"7.62e-01"	"0.30459061"	"-6.05329"	"2.02e-02"	"LEO1"	"LEO1 homolog, Paf1/RNA polymerase II complex component"
"8111203"	"1.00"	"7.62e-01"	"0.30454944"	"-6.0533"	"1.77e-02"	"LOC285696"	"uncharacterized LOC285696"
"7922969"	"1.00"	"7.62e-01"	"-0.30450445"	"-6.05331"	"-2.06e-02"	"PDC"	"phosducin"
"8153497"	"1.00"	"7.62e-01"	"-0.3044996"	"-6.05331"	"-1.42e-02"	"SCRIB"	"scribbled planar cell polarity protein"
"8120961"	"1.00"	"7.62e-01"	"-0.30448463"	"-6.05332"	"-2.05e-02"	"MRAP2"	"melanocortin 2 receptor accessory protein 2"
"7938195"	"1.00"	"7.63e-01"	"-0.30434515"	"-6.05336"	"-1.60e-02"	"NLRP14"	"NLR family pyrin domain containing 14"
"8112803"	"1.00"	"7.63e-01"	"-0.30430392"	"-6.05337"	"-2.18e-02"	"LHFPL2"	"lipoma HMGIC fusion partner-like 2"
"7948109"	"1.00"	"7.63e-01"	"0.30412797"	"-6.05342"	"1.50e-02"	"OR5I1"	"olfactory receptor family 5 subfamily I member 1"
"8122883"	"1.00"	"7.63e-01"	"-0.30411315"	"-6.05343"	"-2.12e-02"	""	""
"8159984"	"1.00"	"7.63e-01"	"-0.30410847"	"-6.05343"	"-1.85e-02"	"PLGRKT"	"plasminogen receptor with a C-terminal lysine"
"7932612"	"1.00"	"7.63e-01"	"-0.30409812"	"-6.05343"	"-3.15e-02"	""	""
"8174051"	"1.00"	"7.63e-01"	"0.30401894"	"-6.05346"	"1.46e-02"	"BTK"	"Bruton tyrosine kinase"
"8108399"	"1.00"	"7.63e-01"	"0.30397519"	"-6.05347"	"2.43e-02"	""	""
"8175096"	"1.00"	"7.63e-01"	"0.30396166"	"-6.05347"	"2.01e-02"	""	""
"8031097"	"1.00"	"7.63e-01"	"-0.3039566"	"-6.05347"	"-2.75e-02"	"NDUFA3"	"NADH:ubiquinone oxidoreductase subunit A3"
"8143385"	"1.00"	"7.63e-01"	"-0.30391349"	"-6.05349"	"-3.80e-02"	""	""
"8176719"	"1.00"	"7.63e-01"	"-0.30388887"	"-6.05349"	"-2.29e-02"	"EIF1AY"	"eukaryotic translation initiation factor 1A, Y-linked"
"7980233"	"1.00"	"7.63e-01"	"-0.30372251"	"-6.05354"	"-1.90e-02"	"PGF"	"placental growth factor"
"8129193"	"1.00"	"7.63e-01"	"0.30367822"	"-6.05356"	"3.00e-02"	"CEP85L"	"centrosomal protein 85 like"
"7904431"	"1.00"	"7.63e-01"	"-0.30364314"	"-6.05357"	"-1.26e-02"	""	""
"8176667"	"1.00"	"7.63e-01"	"0.3036399"	"-6.05357"	"2.58e-02"	""	""
"8177191"	"1.00"	"7.63e-01"	"0.30361978"	"-6.05357"	"2.58e-02"	""	""
"8084128"	"1.00"	"7.63e-01"	"-0.30359098"	"-6.05358"	"-1.77e-02"	"TTC14"	"tetratricopeptide repeat domain 14"
"8175153"	"1.00"	"7.63e-01"	"-0.30358867"	"-6.05358"	"-2.66e-02"	""	""
"7974562"	"1.00"	"7.63e-01"	"-0.30341943"	"-6.05363"	"-1.52e-02"	""	""
"8066985"	"1.00"	"7.63e-01"	"0.30324061"	"-6.05368"	"1.62e-02"	"FAM65C"	"family with sequence similarity 65 member C"
"7950597"	"1.00"	"7.63e-01"	"-0.30305489"	"-6.05374"	"-2.31e-02"	"CLNS1A"	"chloride nucleotide-sensitive channel 1A"
"8047559"	"1.00"	"7.64e-01"	"-0.30300607"	"-6.05375"	"-3.07e-02"	""	""
"8075798"	"1.00"	"7.64e-01"	"-0.30298778"	"-6.05376"	"-1.56e-02"	"EIF3D"	"eukaryotic translation initiation factor 3 subunit D"
"7912629"	"1.00"	"7.64e-01"	"0.30297112"	"-6.05376"	"1.52e-02"	"TMEM51-AS1"	"TMEM51 antisense RNA 1"
"8015396"	"1.00"	"7.64e-01"	"0.30296139"	"-6.05377"	"1.91e-02"	"HAP1"	"huntingtin associated protein 1"
"7917002"	"1.00"	"7.64e-01"	"0.30295107"	"-6.05377"	"1.70e-02"	""	""
"8007112"	"1.00"	"7.64e-01"	"0.30291974"	"-6.05378"	"2.01e-02"	"KRTAP4-7///KRTAP4-9///KRTAP4-8///KRTAP4-11///KRTAP4-2///KRTAP4-5///KRTAP4-4///KRTAP4-12///KRTAP4-6///KRTAP4-7"	"keratin associated protein 4-7///keratin associated protein 4-9///keratin associated protein 4-8///keratin associated protein 4-11///keratin associated protein 4-2///keratin associated protein 4-5///keratin associated protein 4-4///keratin associated protein 4-12///keratin associated protein 4-6///keratin associated protein 4-7"
"7907445"	"1.00"	"7.64e-01"	"-0.30283031"	"-6.05381"	"-1.40e-02"	"KLHL20"	"kelch like family member 20"
"7969638"	"1.00"	"7.64e-01"	"0.30276969"	"-6.05382"	"2.47e-02"	""	""
"8113097"	"1.00"	"7.64e-01"	"-0.30272922"	"-6.05384"	"-1.89e-02"	"KIAA0825"	"KIAA0825"
"8137900"	"1.00"	"7.64e-01"	"0.30257892"	"-6.05388"	"1.56e-02"	"ERVK-19///ERVK-9///ERVK-6///ERVK-4"	"endogenous retrovirus group K member 19///endogenous retrovirus group K member 9///endogenous retrovirus group K member 6///endogenous retrovirus group K member 4"
"8137903"	"1.00"	"7.64e-01"	"0.30257892"	"-6.05388"	"1.56e-02"	"ERVK-19///ERVK-9///ERVK-6///ERVK-4"	"endogenous retrovirus group K member 19///endogenous retrovirus group K member 9///endogenous retrovirus group K member 6///endogenous retrovirus group K member 4"
"8126627"	"1.00"	"7.64e-01"	"-0.30253083"	"-6.05389"	"-1.79e-02"	""	""
"8176395"	"1.00"	"7.64e-01"	"0.30248531"	"-6.05391"	"3.47e-02"	""	""
"8111552"	"1.00"	"7.64e-01"	"-0.30246838"	"-6.05391"	"-2.61e-02"	"NADK2"	"NAD kinase 2, mitochondrial"
"7987634"	"1.00"	"7.64e-01"	"0.302461"	"-6.05391"	"2.01e-02"	""	""
"7916112"	"1.00"	"7.64e-01"	"0.30245003"	"-6.05392"	"1.12e-02"	"RAB3B"	"RAB3B, member RAS oncogene family"
"7946011"	"1.00"	"7.64e-01"	"0.30237872"	"-6.05394"	"1.31e-02"	"OR51G2"	"olfactory receptor family 51 subfamily G member 2"
"8174448"	"1.00"	"7.64e-01"	"-0.30237368"	"-6.05394"	"-1.39e-02"	"GUCY2F"	"guanylate cyclase 2F, retinal"
"7944834"	"1.00"	"7.64e-01"	"0.30234318"	"-6.05395"	"1.46e-02"	"OR8G2"	"olfactory receptor family 8 subfamily G member 2"
"7967358"	"1.00"	"7.64e-01"	"0.30234055"	"-6.05395"	"1.64e-02"	"PITPNM2"	"phosphatidylinositol transfer protein membrane associated 2"
"8018646"	"1.00"	"7.64e-01"	"0.3023217"	"-6.05396"	"2.10e-02"	"FOXJ1"	"forkhead box J1"
"8051236"	"1.00"	"7.64e-01"	"-0.30229943"	"-6.05396"	"-2.35e-02"	""	""
"8136981"	"1.00"	"7.64e-01"	"-0.30228695"	"-6.05397"	"-2.67e-02"	""	""
"8052945"	"1.00"	"7.64e-01"	"-0.30218062"	"-6.054"	"-1.54e-02"	""	""
"8145799"	"1.00"	"7.64e-01"	"-0.30216252"	"-6.054"	"-1.27e-02"	"UNC5D"	"unc-5 netrin receptor D"
"7925950"	"1.00"	"7.64e-01"	"-0.30208707"	"-6.05402"	"-2.51e-02"	"UCN3"	"urocortin 3"
"8053458"	"1.00"	"7.64e-01"	"0.30204606"	"-6.05404"	"1.96e-02"	"C2orf68"	"chromosome 2 open reading frame 68"
"8170060"	"1.00"	"7.64e-01"	"0.30198493"	"-6.05405"	"1.21e-02"	"CT45A8///CT45A9///CT45A10///CT45A7///CT45A2///CT45A1///CT45A6///CT45A5///CT45A3///CT45A8"	"cancer/testis antigen family 45, member A8///cancer/testis antigen family 45, member A9///cancer/testis antigen family 45, member A10///cancer/testis antigen family 45, member A7///cancer/testis antigen family 45, member A2///cancer/testis antigen family 45, member A1///cancer/testis antigen family 45, member A6///cancer/testis antigen family 45, member A5///cancer/testis antigen family 45, member A3///cancer/testis antigen family 45, member A8"
"8022504"	"1.00"	"7.64e-01"	"-0.30195728"	"-6.05406"	"-2.67e-02"	""	""
"7954775"	"1.00"	"7.64e-01"	"0.30195375"	"-6.05406"	"1.52e-02"	""	""
"8133040"	"1.00"	"7.64e-01"	"0.30186503"	"-6.05409"	"3.12e-02"	""	""
"8176109"	"1.00"	"7.64e-01"	"-0.30181638"	"-6.0541"	"-1.24e-02"	"SLC10A3"	"solute carrier family 10 member 3"
"8116168"	"1.00"	"7.64e-01"	"-0.30172279"	"-6.05413"	"-2.14e-02"	"NHP2"	"NHP2 ribonucleoprotein"
"8045453"	"1.00"	"7.65e-01"	"-0.30169464"	"-6.05414"	"-1.70e-02"	"MIR128-1"	"microRNA 128-1"
"7905324"	"1.00"	"7.65e-01"	"-0.30169294"	"-6.05414"	"-1.65e-02"	"C1orf56"	"chromosome 1 open reading frame 56"
"7901336"	"1.00"	"7.65e-01"	"-0.30155835"	"-6.05418"	"-2.09e-02"	"STRADB"	"STE20-related kinase adaptor beta"
"8134460"	"1.00"	"7.65e-01"	"0.3015371"	"-6.05419"	"3.95e-02"	"FLJ30064"	"uncharacterized LOC644975"
"8003926"	"1.00"	"7.65e-01"	"0.30134146"	"-6.05424"	"1.61e-02"	"ZMYND15"	"zinc finger MYND-type containing 15"
"8056966"	"1.00"	"7.65e-01"	"-0.3012872"	"-6.05426"	"-2.58e-02"	""	""
"8019958"	"1.00"	"7.65e-01"	"0.3012817"	"-6.05426"	"2.16e-02"	""	""
"7970702"	"1.00"	"7.65e-01"	"0.30103856"	"-6.05433"	"3.06e-02"	""	""
"8061746"	"1.00"	"7.65e-01"	"0.30103641"	"-6.05433"	"1.61e-02"	"DNMT3B"	"DNA methyltransferase 3 beta"
"8144802"	"1.00"	"7.65e-01"	"-0.30101332"	"-6.05434"	"-3.41e-02"	"PDGFRL"	"platelet derived growth factor receptor like"
"7933178"	"1.00"	"7.65e-01"	"-0.30098025"	"-6.05435"	"-2.93e-02"	""	""
"8076056"	"1.00"	"7.65e-01"	"-0.30096909"	"-6.05435"	"-1.85e-02"	"LOC400927-CSNK1E///CSNK1E"	"LOC400927-CSNK1E readthrough///casein kinase 1 epsilon"
"8017253"	"1.00"	"7.65e-01"	"-0.30096781"	"-6.05435"	"-2.14e-02"	""	""
"8163712"	"1.00"	"7.65e-01"	"-0.30096494"	"-6.05435"	"-1.87e-02"	""	""
"8146482"	"1.00"	"7.65e-01"	"0.30083417"	"-6.05439"	"2.07e-02"	"TGS1"	"trimethylguanosine synthase 1"
"8124549"	"1.00"	"7.65e-01"	"0.3007873"	"-6.05441"	"1.73e-02"	""	""
"8023361"	"1.00"	"7.65e-01"	"0.30075445"	"-6.05442"	"1.97e-02"	"MRO"	"maestro"
"7902189"	"1.00"	"7.65e-01"	"0.30071404"	"-6.05443"	"1.47e-02"	"IL23R"	"interleukin 23 receptor"
"7924205"	"1.00"	"7.65e-01"	"-0.30071058"	"-6.05443"	"-2.26e-02"	""	""
"7990379"	"1.00"	"7.65e-01"	"-0.30062334"	"-6.05445"	"-1.56e-02"	"EDC3"	"enhancer of mRNA decapping 3"
"7898263"	"1.00"	"7.65e-01"	"-0.30062313"	"-6.05445"	"-1.41e-02"	"FBLIM1"	"filamin binding LIM protein 1"
"8035187"	"1.00"	"7.65e-01"	"-0.30061936"	"-6.05445"	"-1.41e-02"	"MED26"	"mediator complex subunit 26"
"8033064"	"1.00"	"7.65e-01"	"-0.30055211"	"-6.05447"	"-2.48e-02"	"FUT5"	"fucosyltransferase 5"
"8127690"	"1.00"	"7.65e-01"	"0.30051695"	"-6.05448"	"2.94e-02"	""	""
"7896706"	"1.00"	"7.65e-01"	"0.30046491"	"-6.0545"	"2.74e-02"	""	""
"8134098"	"1.00"	"7.65e-01"	"-0.30044212"	"-6.05451"	"-2.32e-02"	"CDK14"	"cyclin dependent kinase 14"
"7899160"	"1.00"	"7.65e-01"	"0.30043159"	"-6.05451"	"2.09e-02"	"CD52"	"CD52 molecule"
"8046836"	"1.00"	"7.65e-01"	"0.30041085"	"-6.05452"	"1.76e-02"	"FSIP2"	"fibrous sheath interacting protein 2"
"7952392"	"1.00"	"7.65e-01"	"0.30039795"	"-6.05452"	"1.68e-02"	"OR8D1"	"olfactory receptor family 8 subfamily D member 1"
"8004416"	"1.00"	"7.66e-01"	"0.30037149"	"-6.05453"	"2.37e-02"	"CHRNB1"	"cholinergic receptor nicotinic beta 1 subunit"
"8094599"	"1.00"	"7.66e-01"	"-0.30032541"	"-6.05454"	"-2.20e-02"	"KLF3"	"Kruppel like factor 3"
"8124158"	"1.00"	"7.66e-01"	"-0.30026047"	"-6.05456"	"-4.05e-02"	""	""
"8134376"	"1.00"	"7.66e-01"	"-0.30023421"	"-6.05457"	"-3.10e-02"	"ASB4"	"ankyrin repeat and SOCS box containing 4"
"8085026"	"1.00"	"7.66e-01"	"0.30022359"	"-6.05457"	"1.34e-02"	"RPL35A"	"ribosomal protein L35a"
"8117722"	"1.00"	"7.66e-01"	"0.30022107"	"-6.05457"	"1.32e-02"	"OR14J1"	"olfactory receptor family 14 subfamily J member 1"
"8177698"	"1.00"	"7.66e-01"	"0.30022107"	"-6.05457"	"1.32e-02"	"OR14J1"	"olfactory receptor family 14 subfamily J member 1"
"8103906"	"1.00"	"7.66e-01"	"-0.30020801"	"-6.05457"	"-1.63e-02"	"LOC728175"	"uncharacterized LOC728175"
"8144619"	"1.00"	"7.66e-01"	"0.30016697"	"-6.05459"	"2.06e-02"	""	""
"8107942"	"1.00"	"7.66e-01"	"-0.30009288"	"-6.05461"	"-2.99e-02"	"RAD50"	"RAD50 double strand break repair protein"
"7999120"	"1.00"	"7.66e-01"	"0.3000726"	"-6.05461"	"1.56e-02"	"CORO7-PAM16///CORO7"	"CORO7-PAM16 readthrough///coronin 7"
"8003313"	"1.00"	"7.66e-01"	"0.30003928"	"-6.05462"	"2.14e-02"	"CA5A"	"carbonic anhydrase 5A"
"8103769"	"1.00"	"7.66e-01"	"-0.30000345"	"-6.05463"	"-2.36e-02"	"HPGD"	"hydroxyprostaglandin dehydrogenase 15-(NAD)"
"8063536"	"1.00"	"7.66e-01"	"-0.3000027"	"-6.05463"	"-1.53e-02"	"TFAP2C"	"transcription factor AP-2 gamma"
"8085206"	"1.00"	"7.66e-01"	"0.29990976"	"-6.05466"	"1.93e-02"	"CAMK1"	"calcium/calmodulin dependent protein kinase I"
"7939398"	"1.00"	"7.66e-01"	"0.29986749"	"-6.05467"	"1.56e-02"	"RAG1"	"recombination activating gene 1"
"7931553"	"1.00"	"7.66e-01"	"-0.29986481"	"-6.05468"	"-1.66e-02"	"UTF1"	"undifferentiated embryonic cell transcription factor 1"
"8022393"	"1.00"	"7.66e-01"	"0.29983071"	"-6.05469"	"1.91e-02"	"PTPN2"	"protein tyrosine phosphatase, non-receptor type 2"
"7917792"	"1.00"	"7.66e-01"	"-0.29982204"	"-6.05469"	"-3.10e-02"	""	""
"8121062"	"1.00"	"7.66e-01"	"0.29978801"	"-6.0547"	"1.57e-02"	""	""
"8045531"	"1.00"	"7.66e-01"	"0.29978492"	"-6.0547"	"3.33e-02"	""	""
"8045285"	"1.00"	"7.66e-01"	"-0.29976699"	"-6.0547"	"-2.44e-02"	""	""
"8029147"	"1.00"	"7.66e-01"	"0.29971809"	"-6.05472"	"1.40e-02"	"ARHGEF1"	"Rho guanine nucleotide exchange factor 1"
"8143365"	"1.00"	"7.66e-01"	"-0.29963486"	"-6.05474"	"-3.79e-02"	""	""
"7919560"	"1.00"	"7.66e-01"	"-0.29961815"	"-6.05475"	"-1.86e-02"	"RNVU1-15"	"RNA, variant U1 small nuclear 15"
"7918936"	"1.00"	"7.66e-01"	"0.29952613"	"-6.05477"	"1.42e-02"	"VTCN1"	"V-set domain containing T cell activation inhibitor 1"
"8160555"	"1.00"	"7.66e-01"	"0.29945096"	"-6.0548"	"1.89e-02"	""	""
"7950883"	"1.00"	"7.66e-01"	"0.29938105"	"-6.05482"	"1.85e-02"	"OR7E13P"	"olfactory receptor family 7 subfamily E member 13 pseudogene"
"8067303"	"1.00"	"7.66e-01"	"-0.29936653"	"-6.05482"	"-1.70e-02"	""	""
"8138956"	"1.00"	"7.66e-01"	"-0.29931381"	"-6.05484"	"-1.90e-02"	""	""
"7907549"	"1.00"	"7.66e-01"	"0.29928129"	"-6.05485"	"1.29e-02"	"TNN"	"tenascin N"
"7959131"	"1.00"	"7.66e-01"	"0.29924094"	"-6.05486"	"1.59e-02"	"BICDL1"	"BICD family like cargo adaptor 1"
"8175121"	"1.00"	"7.66e-01"	"0.29915988"	"-6.05488"	"1.27e-02"	"IGSF1"	"immunoglobulin superfamily member 1"
"7955179"	"1.00"	"7.66e-01"	"-0.29915453"	"-6.05488"	"-2.11e-02"	"TUBA1C"	"tubulin alpha 1c"
"7979906"	"1.00"	"7.66e-01"	"-0.29912276"	"-6.05489"	"-1.75e-02"	"SYNJ2BP-COX16///COX16"	"SYNJ2BP-COX16 readthrough///COX16, cytochrome c oxidase assembly homolog"
"8013606"	"1.00"	"7.67e-01"	"0.29905294"	"-6.05491"	"1.66e-02"	"VTN"	"vitronectin"
"8098714"	"1.00"	"7.67e-01"	"0.29903917"	"-6.05492"	"3.13e-02"	"FRG1"	"FSHD region gene 1"
"8085608"	"1.00"	"7.67e-01"	"0.29879505"	"-6.05499"	"1.86e-02"	"HACL1"	"2-hydroxyacyl-CoA lyase 1"
"8054477"	"1.00"	"7.67e-01"	"-0.29879489"	"-6.05499"	"-2.54e-02"	""	""
"8100599"	"1.00"	"7.67e-01"	"-0.29853945"	"-6.05506"	"-2.11e-02"	""	""
"8036613"	"1.00"	"7.67e-01"	"0.29853262"	"-6.05506"	"1.66e-02"	"HNRNPL"	"heterogeneous nuclear ribonucleoprotein L"
"7976322"	"1.00"	"7.67e-01"	"0.29850954"	"-6.05507"	"1.15e-02"	"CHGA"	"chromogranin A"
"8074569"	"1.00"	"7.67e-01"	"-0.29838352"	"-6.05511"	"-1.18e-02"	"GGT2///GGTLC2///GGT3P///GGT1"	"gamma-glutamyltransferase 2///gamma-glutamyltransferase light chain 2///gamma-glutamyltransferase 3 pseudogene///gamma-glutamyltransferase 1"
"8124183"	"1.00"	"7.67e-01"	"-0.29832671"	"-6.05512"	"-4.38e-02"	""	""
"7994518"	"1.00"	"7.67e-01"	"0.29832376"	"-6.05512"	"1.61e-02"	"SPNS1"	"sphingolipid transporter 1 (putative)"
"8065080"	"1.00"	"7.67e-01"	"-0.29817255"	"-6.05517"	"-1.66e-02"	""	""
"7914880"	"1.00"	"7.67e-01"	"0.29815651"	"-6.05517"	"1.59e-02"	"COL8A2"	"collagen type VIII alpha 2 chain"
"8035050"	"1.00"	"7.67e-01"	"-0.29809477"	"-6.05519"	"-1.35e-02"	"RASAL3"	"RAS protein activator like 3"
"8109981"	"1.00"	"7.67e-01"	"0.29804643"	"-6.0552"	"1.52e-02"	"FGF18"	"fibroblast growth factor 18"
"8161341"	"1.00"	"7.67e-01"	"0.2980372"	"-6.05521"	"1.22e-02"	"SPATA31A5///SPATA31A3///SPATA31A1///SPATA31C2///LOC642943///SPATA31C1///SPATA31A6///SPATA31A7"	"SPATA31 subfamily A member 5///SPATA31 subfamily A member 3///SPATA31 subfamily A member 1///SPATA31 subfamily C member 2///SPATA31 subfamily A pseudogene///SPATA31 subfamily C member 1///SPATA31 subfamily A member 6///SPATA31 subfamily A member 7"
"7945445"	"1.00"	"7.67e-01"	"-0.2979918"	"-6.05522"	"-1.34e-02"	"LMNTD2"	"lamin tail domain containing 2"
"8125993"	"1.00"	"7.67e-01"	"0.29796271"	"-6.05523"	"1.87e-02"	"ETV7"	"ETS variant 7"
"7928602"	"1.00"	"7.67e-01"	"-0.29789757"	"-6.05525"	"-1.43e-02"	"SFTPA2///SFTPA1///SFTPA2///SFTPA1"	"surfactant protein A2///surfactant protein A1///surfactant protein A2///surfactant protein A1"
"7928632"	"1.00"	"7.67e-01"	"-0.29789757"	"-6.05525"	"-1.43e-02"	"SFTPA2///SFTPA1///SFTPA2///SFTPA1"	"surfactant protein A2///surfactant protein A1///surfactant protein A2///surfactant protein A1"
"8001149"	"1.00"	"7.67e-01"	"0.29785401"	"-6.05526"	"2.31e-02"	"VPS35"	"VPS35 retromer complex component"
"7909455"	"1.00"	"7.68e-01"	"-0.29770782"	"-6.0553"	"-1.74e-02"	"TRAF3IP3"	"TRAF3 interacting protein 3"
"7956876"	"1.00"	"7.68e-01"	"0.29764685"	"-6.05532"	"1.57e-02"	"LLPH-AS1///LLPH"	"LLPH antisense RNA 1 (head to head)///LLP homolog, long-term synaptic facilitation"
"8100960"	"1.00"	"7.68e-01"	"0.29760429"	"-6.05533"	"1.39e-02"	""	""
"7942417"	"1.00"	"7.68e-01"	"-0.29758862"	"-6.05534"	"-2.08e-02"	"ARHGEF17"	"Rho guanine nucleotide exchange factor 17"
"8161533"	"1.00"	"7.68e-01"	"-0.29743245"	"-6.05538"	"-1.30e-02"	"FOXD4L5///FOXD4L6///FOXD4L3///FOXD4L1///FOXD4"	"forkhead box D4-like 5///forkhead box D4-like 6///forkhead box D4-like 3///forkhead box D4-like 1///forkhead box D4"
"8083739"	"1.00"	"7.68e-01"	"-0.29741469"	"-6.05539"	"-2.66e-02"	"MIR16-2"	"microRNA 16-2"
"8021603"	"1.00"	"7.68e-01"	"0.29730726"	"-6.05542"	"1.48e-02"	"SERPINB13"	"serpin family B member 13"
"8070467"	"1.00"	"7.68e-01"	"-0.29730681"	"-6.05542"	"-1.15e-02"	"TMPRSS2///LOC285847///FKBP5"	"transmembrane protease, serine 2///uncharacterized LOC285847///FK506 binding protein 5"
"8050942"	"1.00"	"7.68e-01"	"0.29719384"	"-6.05545"	"1.24e-02"	"OTOF"	"otoferlin"
"7991638"	"1.00"	"7.68e-01"	"-0.29712741"	"-6.05547"	"-1.34e-02"	""	""
"8139411"	"1.00"	"7.68e-01"	"0.29707934"	"-6.05548"	"1.49e-02"	"TMED4"	"transmembrane p24 trafficking protein 4"
"8048551"	"1.00"	"7.68e-01"	"0.29706518"	"-6.05549"	"2.76e-02"	"SPEG"	"SPEG complex locus"
"8014144"	"1.00"	"7.68e-01"	"0.29683592"	"-6.05555"	"1.18e-02"	"ASIC2"	"acid sensing ion channel subunit 2"
"7907271"	"1.00"	"7.68e-01"	"0.29673991"	"-6.05558"	"4.39e-02"	"FMO2"	"flavin containing monooxygenase 2"
"7949503"	"1.00"	"7.68e-01"	"0.29671405"	"-6.05559"	"2.24e-02"	"EFEMP2"	"EGF containing fibulin like extracellular matrix protein 2"
"8134030"	"1.00"	"7.68e-01"	"-0.2966878"	"-6.0556"	"-2.63e-02"	"STEAP1"	"six transmembrane epithelial antigen of the prostate 1"
"8027341"	"1.00"	"7.68e-01"	"-0.29668252"	"-6.0556"	"-1.25e-02"	""	""
"7942793"	"1.00"	"7.68e-01"	"0.29656879"	"-6.05563"	"4.64e-02"	"THRSP"	"thyroid hormone responsive"
"7938076"	"1.00"	"7.68e-01"	"-0.29652335"	"-6.05564"	"-1.57e-02"	"OR52W1"	"olfactory receptor family 52 subfamily W member 1"
"8155250"	"1.00"	"7.68e-01"	"-0.29650842"	"-6.05565"	"-2.18e-02"	"GRHPR"	"glyoxylate and hydroxypyruvate reductase"
"7921571"	"1.00"	"7.68e-01"	"-0.29648805"	"-6.05565"	"-2.00e-02"	"PEX19"	"peroxisomal biogenesis factor 19"
"8100990"	"1.00"	"7.69e-01"	"0.29641107"	"-6.05568"	"1.31e-02"	"PPBPP2"	"pro-platelet basic protein pseudogene 2"
"8094028"	"1.00"	"7.69e-01"	"0.29639259"	"-6.05568"	"1.65e-02"	"AFAP1-AS1"	"AFAP1 antisense RNA 1"
"8030148"	"1.00"	"7.69e-01"	"0.29629549"	"-6.05571"	"1.54e-02"	"DHDH"	"dihydrodiol dehydrogenase"
"7911273"	"1.00"	"7.69e-01"	"-0.29628947"	"-6.05571"	"-2.26e-02"	"OR2T4"	"olfactory receptor family 2 subfamily T member 4"
"7948881"	"1.00"	"7.69e-01"	"0.29625169"	"-6.05572"	"1.97e-02"	"WDR74"	"WD repeat domain 74"
"8147864"	"1.00"	"7.69e-01"	"0.29622642"	"-6.05573"	"2.12e-02"	"EMC2"	"ER membrane protein complex subunit 2"
"7982938"	"1.00"	"7.69e-01"	"0.29617506"	"-6.05574"	"1.70e-02"	"TYRO3"	"TYRO3 protein tyrosine kinase"
"8117533"	"1.00"	"7.69e-01"	"-0.29614222"	"-6.05575"	"-2.99e-02"	""	""
"8035628"	"1.00"	"7.69e-01"	"-0.29612969"	"-6.05576"	"-1.47e-02"	"NR2C2AP"	"nuclear receptor 2C2 associated protein"
"7959586"	"1.00"	"7.69e-01"	"0.29612576"	"-6.05576"	"1.80e-02"	"SNRNP35"	"small nuclear ribonucleoprotein U11/U12 subunit 35"
"8126943"	"1.00"	"7.69e-01"	"-0.29611031"	"-6.05576"	"-1.97e-02"	"DEFB112"	"defensin beta 112"
"8121782"	"1.00"	"7.69e-01"	"0.29604416"	"-6.05578"	"3.27e-02"	""	""
"8148358"	"1.00"	"7.69e-01"	"0.29576819"	"-6.05586"	"1.80e-02"	"PHF20L1"	"PHD finger protein 20-like 1"
"8001197"	"1.00"	"7.69e-01"	"0.29573084"	"-6.05587"	"2.88e-02"	"NETO2"	"neuropilin and tolloid like 2"
"8030796"	"1.00"	"7.69e-01"	"0.29564303"	"-6.0559"	"1.48e-02"	"SIGLEC17P"	"sialic acid binding Ig like lectin 17, pseudogene"
"8012535"	"1.00"	"7.69e-01"	"0.29561094"	"-6.05591"	"1.72e-02"	"MFSD6L"	"major facilitator superfamily domain containing 6 like"
"8065165"	"1.00"	"7.69e-01"	"0.29559279"	"-6.05591"	"1.71e-02"	"SNX5"	"sorting nexin 5"
"8116649"	"1.00"	"7.69e-01"	"0.29559069"	"-6.05591"	"2.22e-02"	"TUBB2A"	"tubulin beta 2A class IIa"
"8116653"	"1.00"	"7.69e-01"	"0.29559069"	"-6.05591"	"2.22e-02"	"TUBB2A"	"tubulin beta 2A class IIa"
"7942277"	"1.00"	"7.69e-01"	"-0.29551272"	"-6.05594"	"-1.86e-02"	""	""
"7981183"	"1.00"	"7.69e-01"	"-0.29542733"	"-6.05596"	"-1.55e-02"	"TCL1A"	"T-cell leukemia/lymphoma 1A"
"7961624"	"1.00"	"7.69e-01"	"0.29533713"	"-6.05599"	"2.67e-02"	""	""
"8166511"	"1.00"	"7.69e-01"	"-0.29526367"	"-6.05601"	"-2.58e-02"	"PDK3"	"pyruvate dehydrogenase kinase 3"
"7979757"	"1.00"	"7.69e-01"	"-0.29525297"	"-6.05601"	"-1.61e-02"	"ZFYVE26"	"zinc finger FYVE-type containing 26"
"8045332"	"1.00"	"7.69e-01"	"-0.29516254"	"-6.05604"	"-1.79e-02"	"FAM201B"	"family with sequence similarity 201 member B"
