"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"8037898"	"0.988"	"0.9029716"	"-1.25e-01"	"-5.4233"	"-1.27e-02"	"KPTN"	"kaptin, actin binding protein"
"8138662"	"0.988"	"0.9029992"	"-1.25e-01"	"-5.4233"	"-1.58e-02"	"NPVF"	"neuropeptide VF precursor"
"8140280"	"0.988"	"0.9030025"	"1.25e-01"	"-5.4233"	"1.77e-02"	"PMS2P9///PMS2P7///PMS2P6///DTX2P1-UPK3BP1-PMS2P11///LOC441259///PMS2///PMS2P3///PMS2P5///PMS2P4///PMS2P2///PMS2P1///PMS2P6///PMS2P3///PMS2P2///PMS2P1"	"PMS1 homolog 2, mismatch repair system component pseudogene 9///PMS1 homolog 2, mismatch repair system component pseudogene 7///PMS1 homolog 2, mismatch repair system component pseudogene 6///DTX2P1-UPK3BP1-PMS2P11 readthrough, transcribed pseudogene///PMS1 homolog 2, mismatch repair system component pseudogene///PMS1 homolog 2, mismatch repair system component///PMS1 homolog 2, mismatch repair system component pseudogene 3///PMS1 homolog 2, mismatch repair system component pseudogene 5///PMS1 homolog 2, mismatch repair system component pseudogene 4///PMS1 homolog 2, mismatch repair system component pseudogene 2///PMS1 homolog 2, mismatch repair system component pseudogene 1///PMS1 homolog 2, mismatch repair system component pseudogene 6///PMS1 homolog 2, mismatch repair system component pseudogene 3///PMS1 homolog 2, mismatch repair system component pseudogene 2///PMS1 homolog 2, mismatch repair system component pseudogene 1"
"8100530"	"0.988"	"0.9031043"	"1.25e-01"	"-5.4234"	"1.48e-02"	""	""
"8055297"	"0.988"	"0.9031099"	"1.25e-01"	"-5.4234"	"1.41e-02"	"ANKRD30BL"	"ankyrin repeat domain 30B-like"
"8117614"	"0.988"	"0.9031772"	"-1.25e-01"	"-5.4234"	"-3.16e-02"	"HIST1H2BO"	"histone cluster 1, H2bo"
"8078688"	"0.988"	"0.9032385"	"1.25e-01"	"-5.4234"	"8.84e-02"	""	""
"8019083"	"0.988"	"0.9034218"	"1.24e-01"	"-5.4234"	"1.53e-02"	"BAIAP2-AS1"	"BAIAP2 antisense RNA 1 (head to head)"
"8164194"	"0.988"	"0.9034315"	"-1.24e-01"	"-5.4234"	"-1.37e-02"	""	""
"8059776"	"0.988"	"0.9035062"	"1.24e-01"	"-5.4234"	"3.15e-02"	"KCNJ13"	"potassium voltage-gated channel subfamily J member 13"
"8067978"	"0.988"	"0.9035158"	"1.24e-01"	"-5.4234"	"1.25e-02"	"PPIAP30///PPIAL4C///PPIAL4A///PPIAL4G///PPIA"	"peptidylprolyl isomerase A pseudogene 30///peptidylprolyl isomerase A like 4C///peptidylprolyl isomerase A like 4A///peptidylprolyl isomerase A like 4G///peptidylprolyl isomerase A"
"8035831"	"0.988"	"0.903533"	"1.24e-01"	"-5.4234"	"1.17e-02"	"ZNF98///ZNF492///ZNF85"	"zinc finger protein 98///zinc finger protein 492///zinc finger protein 85"
"8088680"	"0.988"	"0.9035383"	"-1.24e-01"	"-5.4234"	"-3.56e-02"	"EOGT"	"EGF domain specific O-linked N-acetylglucosamine transferase"
"8072577"	"0.988"	"0.9036124"	"1.24e-01"	"-5.4234"	"2.10e-02"	"YWHAH"	"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta"
"8074307"	"0.988"	"0.9036168"	"-1.24e-01"	"-5.4234"	"-1.32e-02"	""	""
"7971167"	"0.988"	"0.9036627"	"1.24e-01"	"-5.4234"	"1.20e-02"	"LINC00598"	"long intergenic non-protein coding RNA 598"
"7894559"	"0.988"	"0.9036783"	"-1.24e-01"	"-5.4234"	"-7.93e-02"	""	""
"7892836"	"0.988"	"0.903703"	"1.24e-01"	"-5.4234"	"1.88e-02"	""	""
"7892958"	"0.988"	"0.9037837"	"1.24e-01"	"-5.4235"	"6.78e-02"	""	""
"7893522"	"0.988"	"0.9038049"	"1.24e-01"	"-5.4235"	"3.04e-02"	""	""
"8001841"	"0.988"	"0.903813"	"1.24e-01"	"-5.4235"	"2.20e-02"	"DYNC1LI2"	"dynein cytoplasmic 1 light intermediate chain 2"
"7984213"	"0.988"	"0.9038582"	"1.24e-01"	"-5.4235"	"3.49e-02"	""	""
"8066739"	"0.988"	"0.9038661"	"-1.24e-01"	"-5.4235"	"-1.33e-02"	"ZNF663P"	"zinc finger protein 663, pseudogene"
"7949545"	"0.988"	"0.9039243"	"1.24e-01"	"-5.4235"	"1.86e-02"	"EIF1AD"	"eukaryotic translation initiation factor 1A domain containing"
"8029065"	"0.988"	"0.9039271"	"1.24e-01"	"-5.4235"	"3.32e-02"	"BCKDHA"	"branched chain keto acid dehydrogenase E1, alpha polypeptide"
"8076673"	"0.988"	"0.9039577"	"-1.24e-01"	"-5.4235"	"-2.00e-02"	"LDOC1L"	"leucine zipper down-regulated in cancer 1 like"
"7893829"	"0.988"	"0.9039698"	"1.24e-01"	"-5.4235"	"2.47e-02"	""	""
"7910111"	"0.988"	"0.9040404"	"-1.24e-01"	"-5.4235"	"-1.65e-02"	"EPHX1"	"epoxide hydrolase 1"
"7916506"	"0.988"	"0.904063"	"-1.24e-01"	"-5.4235"	"-1.20e-02"	"C1orf168"	"chromosome 1 open reading frame 168"
"8109436"	"0.988"	"0.9040747"	"1.24e-01"	"-5.4235"	"1.87e-02"	""	""
"7899134"	"0.988"	"0.9041255"	"1.23e-01"	"-5.4235"	"1.66e-02"	"CEP85"	"centrosomal protein 85"
"8066214"	"0.988"	"0.9041552"	"-1.23e-01"	"-5.4235"	"-3.56e-02"	"TGM2"	"transglutaminase 2"
"8167261"	"0.988"	"0.9041837"	"-1.23e-01"	"-5.4235"	"-1.17e-02"	"SSX2B///SSX4B///SSX8///SSX7///SSX6///SSX3///SSX4///SSX5///SSX2///SSX1///SSX2B///SSX2"	"SSX family member 2B///SSX family member 4B///SSX family member 8///SSX family member 7///SSX family member 6, pseudogene///SSX family member 3///SSX family member 4///SSX family member 5///SSX family member 2///SSX family member 1///SSX family member 2B///SSX family member 2"
"8151679"	"0.988"	"0.9042055"	"1.23e-01"	"-5.4235"	"1.56e-02"	"DCAF4L2"	"DDB1 and CUL4 associated factor 4 like 2"
"7893866"	"0.988"	"0.9042091"	"-1.23e-01"	"-5.4235"	"-1.67e-02"	""	""
"8106141"	"0.988"	"0.9042232"	"-1.23e-01"	"-5.4235"	"-1.57e-02"	"FCHO2"	"FCH domain only 2"
"8056710"	"0.988"	"0.9042316"	"1.23e-01"	"-5.4235"	"1.57e-02"	"CCDC173"	"coiled-coil domain containing 173"
"7980576"	"0.988"	"0.9042384"	"-1.23e-01"	"-5.4235"	"-1.90e-02"	""	""
"8136837"	"0.988"	"0.9042637"	"1.23e-01"	"-5.4235"	"1.58e-02"	"OR6V1"	"olfactory receptor family 6 subfamily V member 1"
"7963631"	"0.988"	"0.9042662"	"-1.23e-01"	"-5.4235"	"-1.05e-02"	"RARG///RARG"	"retinoic acid receptor gamma///retinoic acid receptor gamma"
"8163729"	"0.988"	"0.9043471"	"-1.23e-01"	"-5.4235"	"-1.74e-02"	"MIR147A"	"microRNA 147a"
"8090420"	"0.988"	"0.9043501"	"1.23e-01"	"-5.4235"	"1.28e-02"	"TPRA1"	"transmembrane protein adipocyte associated 1"
"8159519"	"0.988"	"0.9043678"	"1.23e-01"	"-5.4235"	"1.81e-02"	""	""
"8021152"	"0.988"	"0.9044325"	"1.23e-01"	"-5.4235"	"1.09e-02"	"C18orf12"	"chromosome 18 open reading frame 12"
"8107194"	"0.988"	"0.9044367"	"-1.23e-01"	"-5.4235"	"-1.75e-02"	"C5orf30"	"chromosome 5 open reading frame 30"
"8162283"	"0.988"	"0.904469"	"1.23e-01"	"-5.4236"	"9.36e-03"	"ROR2"	"receptor tyrosine kinase like orphan receptor 2"
"8153069"	"0.988"	"0.9044813"	"-1.23e-01"	"-5.4236"	"-1.74e-02"	""	""
"7954490"	"0.988"	"0.9045351"	"1.23e-01"	"-5.4236"	"1.62e-02"	""	""
"8153474"	"0.988"	"0.9045373"	"-1.23e-01"	"-5.4236"	"-7.50e-02"	"TSTA3"	"tissue specific transplantation antigen P35B"
"7998931"	"0.988"	"0.9045508"	"1.23e-01"	"-5.4236"	"2.43e-02"	"ZNF200"	"zinc finger protein 200"
"7977775"	"0.988"	"0.9046131"	"1.23e-01"	"-5.4236"	"2.19e-02"	"DAD1"	"defender against cell death 1"
"7904691"	"0.988"	"0.9046144"	"-1.23e-01"	"-5.4236"	"-1.71e-02"	""	""
"8065541"	"0.988"	"0.9046182"	"-1.23e-01"	"-5.4236"	"-1.93e-02"	"NCOR1P1"	"nuclear receptor corepressor 1 pseudogene 1"
"7933092"	"0.988"	"0.9046329"	"-1.23e-01"	"-5.4236"	"-2.08e-02"	"ZNF248"	"zinc finger protein 248"
"8082643"	"0.988"	"0.9046488"	"-1.23e-01"	"-5.4236"	"-2.22e-02"	"NEK11"	"NIMA related kinase 11"
"8134026"	"0.988"	"0.9046531"	"-1.23e-01"	"-5.4236"	"-1.13e-02"	"DPY19L2P4"	"DPY19L2 pseudogene 4"
"8150691"	"0.988"	"0.9046709"	"-1.23e-01"	"-5.4236"	"-2.16e-02"	"EFCAB1"	"EF-hand calcium binding domain 1"
"8176947"	"0.988"	"0.9048484"	"-1.23e-01"	"-5.4236"	"-1.07e-02"	""	""
"8177387"	"0.988"	"0.9048484"	"-1.23e-01"	"-5.4236"	"-1.07e-02"	""	""
"8023310"	"0.988"	"0.9049414"	"-1.22e-01"	"-5.4236"	"-1.00e-02"	""	""
"7946001"	"0.988"	"0.9050697"	"1.22e-01"	"-5.4236"	"1.79e-02"	"OR52R1"	"olfactory receptor family 52 subfamily R member 1 (gene/pseudogene)"
"8179238"	"0.988"	"0.9051223"	"1.22e-01"	"-5.4236"	"2.83e-02"	"MICA"	"MHC class I polypeptide-related sequence A"
"8044959"	"0.988"	"0.905131"	"1.22e-01"	"-5.4236"	"1.70e-02"	""	""
"7939383"	"0.988"	"0.9051744"	"-1.22e-01"	"-5.4237"	"-2.74e-02"	"PRR5L"	"proline rich 5 like"
"8140070"	"0.988"	"0.9051852"	"-1.22e-01"	"-5.4237"	"-1.57e-02"	"TBL2"	"transducin (beta)-like 2"
"8157090"	"0.988"	"0.9052017"	"1.22e-01"	"-5.4237"	"1.18e-02"	"TAL2"	"TAL bHLH transcription factor 2"
"8052397"	"0.988"	"0.9052344"	"-1.22e-01"	"-5.4237"	"-1.47e-02"	""	""
"7917790"	"0.988"	"0.9052823"	"1.22e-01"	"-5.4237"	"4.30e-02"	""	""
"7895831"	"0.988"	"0.9052854"	"-1.22e-01"	"-5.4237"	"-8.89e-02"	""	""
"7922717"	"0.988"	"0.9053109"	"1.22e-01"	"-5.4237"	"1.61e-02"	"RGS16"	"regulator of G-protein signaling 16"
"8022625"	"0.988"	"0.9053358"	"1.22e-01"	"-5.4237"	"1.92e-02"	"SS18"	"SS18, nBAF chromatin remodeling complex subunit"
"8090840"	"0.988"	"0.9053699"	"-1.22e-01"	"-5.4237"	"-2.91e-02"	"RYK"	"receptor-like tyrosine kinase"
"7984908"	"0.988"	"0.9054036"	"1.22e-01"	"-5.4237"	"1.10e-02"	"CPLX3"	"complexin 3"
"7913694"	"0.988"	"0.9054144"	"1.22e-01"	"-5.4237"	"2.87e-02"	"FUCA1"	"fucosidase, alpha-L- 1, tissue"
"8100962"	"0.988"	"0.9054488"	"-1.22e-01"	"-5.4237"	"-1.01e-02"	""	""
"7979663"	"0.988"	"0.9054724"	"1.22e-01"	"-5.4237"	"1.18e-02"	"RAB15"	"RAB15, member RAS oncogene family"
"7981447"	"0.988"	"0.9054786"	"-1.22e-01"	"-5.4237"	"-1.35e-02"	"XRCC3"	"X-ray repair cross complementing 3"
"7894468"	"0.988"	"0.905567"	"-1.22e-01"	"-5.4237"	"-3.72e-02"	""	""
"8166047"	"0.988"	"0.9056082"	"-1.22e-01"	"-5.4237"	"-1.83e-02"	""	""
"8064014"	"0.988"	"0.9056115"	"1.22e-01"	"-5.4237"	"1.03e-02"	"SLC17A9"	"solute carrier family 17 member 9"
"8150578"	"0.988"	"0.9056472"	"-1.21e-01"	"-5.4237"	"-1.20e-02"	""	""
"7895257"	"0.988"	"0.9056793"	"1.21e-01"	"-5.4237"	"6.00e-02"	""	""
"8148850"	"0.988"	"0.9057202"	"1.21e-01"	"-5.4237"	"8.89e-03"	"ADCK5"	"aarF domain containing kinase 5"
"7950372"	"0.988"	"0.9058445"	"1.21e-01"	"-5.4237"	"3.70e-02"	""	""
"7912659"	"0.988"	"0.9058699"	"1.21e-01"	"-5.4238"	"2.81e-02"	"AGMAT"	"agmatinase"
"7982529"	"0.988"	"0.9058716"	"-1.21e-01"	"-5.4238"	"-1.69e-02"	""	""
"7982504"	"0.988"	"0.9058998"	"1.21e-01"	"-5.4238"	"1.50e-02"	"PGBD4"	"piggyBac transposable element derived 4"
"8079368"	"0.988"	"0.905905"	"-1.21e-01"	"-5.4238"	"-6.12e-02"	""	""
"7991516"	"0.988"	"0.9059296"	"-1.21e-01"	"-5.4238"	"-1.13e-02"	"ADAMTS17"	"ADAM metallopeptidase with thrombospondin type 1 motif 17"
"7894138"	"0.988"	"0.9059394"	"1.21e-01"	"-5.4238"	"5.70e-02"	""	""
"8085716"	"0.988"	"0.9059574"	"1.21e-01"	"-5.4238"	"1.37e-02"	"SATB1"	"SATB homeobox 1"
"8144586"	"0.988"	"0.9060068"	"1.21e-01"	"-5.4238"	"2.14e-02"	"MTMR9"	"myotubularin related protein 9"
"8061715"	"0.988"	"0.9060506"	"-1.21e-01"	"-5.4238"	"-2.99e-02"	"KIF3B"	"kinesin family member 3B"
"7893081"	"0.988"	"0.906066"	"1.21e-01"	"-5.4238"	"1.63e-02"	""	""
"8119490"	"0.988"	"0.9060813"	"1.21e-01"	"-5.4238"	"1.45e-02"	""	""
"8026214"	"0.988"	"0.9060988"	"1.21e-01"	"-5.4238"	"1.68e-02"	"NANOS3"	"nanos C2HC-type zinc finger 3"
"7900944"	"0.988"	"0.9061254"	"1.21e-01"	"-5.4238"	"1.02e-02"	"CCDC24"	"coiled-coil domain containing 24"
"8009913"	"0.989"	"0.9062226"	"-1.21e-01"	"-5.4238"	"-1.39e-02"	"MYO15B"	"myosin XVB"
"7894248"	"0.989"	"0.9062734"	"-1.21e-01"	"-5.4238"	"-1.49e-02"	""	""
"7912209"	"0.989"	"0.9063266"	"1.21e-01"	"-5.4238"	"1.10e-02"	""	""
"8154666"	"0.989"	"0.9063922"	"1.21e-01"	"-5.4238"	"8.52e-03"	""	""
"8074806"	"0.989"	"0.9063995"	"1.21e-01"	"-5.4238"	"1.46e-02"	"PPM1F"	"protein phosphatase, Mg2+/Mn2+ dependent 1F"
"8030731"	"0.989"	"0.9064002"	"-1.21e-01"	"-5.4238"	"-1.61e-02"	"GPR32P1///GPR32"	"G protein-coupled receptor 32, pseudogene 1///G protein-coupled receptor 32"
"8036460"	"0.989"	"0.906504"	"-1.20e-01"	"-5.4238"	"-9.78e-03"	"DPF1"	"double PHD fingers 1"
"8015642"	"0.989"	"0.9065105"	"1.20e-01"	"-5.4238"	"1.94e-02"	"PSMC3IP"	"PSMC3 interacting protein"
"7946687"	"0.989"	"0.9065698"	"1.20e-01"	"-5.4238"	"1.74e-02"	"PTH"	"parathyroid hormone"
"7912555"	"0.989"	"0.9066033"	"-1.20e-01"	"-5.4239"	"-1.07e-02"	"LOC101930169///PRAMEF15///PRAMEF6///PRAMEF11///PRAMEF4///PRAMEF9///PRAMEF5"	"putative PRAME family member 26///PRAME family member 15///PRAME family member 6///PRAME family member 11///PRAME family member 4///PRAME family member 9///PRAME family member 5"
"8055239"	"0.989"	"0.9066326"	"1.20e-01"	"-5.4239"	"1.28e-02"	"CFC1B///CFC1"	"cripto, FRL-1, cryptic family 1B///cripto, FRL-1, cryptic family 1"
"8030448"	"0.989"	"0.9066413"	"1.20e-01"	"-5.4239"	"8.72e-03"	"CPT1C"	"carnitine palmitoyltransferase 1C"
"8090395"	"0.989"	"0.9066533"	"1.20e-01"	"-5.4239"	"1.84e-02"	"TXNRD3NB///TXNRD3"	"thioredoxin reductase 3 neighbor///thioredoxin reductase 3"
"7979524"	"0.989"	"0.9067158"	"-1.20e-01"	"-5.4239"	"-1.51e-02"	"TMEM30B"	"transmembrane protein 30B"
"8021169"	"0.989"	"0.9067477"	"-1.20e-01"	"-5.4239"	"-8.96e-03"	"LIPG"	"lipase G, endothelial type"
"8031157"	"0.989"	"0.90677"	"-1.20e-01"	"-5.4239"	"-9.66e-03"	"TTYH1"	"tweety family member 1"
"7896161"	"0.989"	"0.9068073"	"1.20e-01"	"-5.4239"	"3.39e-02"	""	""
"7894493"	"0.989"	"0.9068104"	"-1.20e-01"	"-5.4239"	"-1.63e-02"	""	""
"8129773"	"0.989"	"0.9068254"	"-1.20e-01"	"-5.4239"	"-1.17e-02"	"BCLAF1"	"BCL2 associated transcription factor 1"
"8028984"	"0.989"	"0.9068559"	"-1.20e-01"	"-5.4239"	"-1.26e-02"	"CYP2F1"	"cytochrome P450 family 2 subfamily F member 1"
"8021683"	"0.989"	"0.9069664"	"-1.20e-01"	"-5.4239"	"-1.21e-02"	""	""
"7963869"	"0.989"	"0.90699"	"-1.20e-01"	"-5.4239"	"-2.13e-02"	"PHC1"	"polyhomeotic homolog 1"
"7933665"	"0.989"	"0.9069953"	"1.20e-01"	"-5.4239"	"1.52e-02"	"MBL2"	"mannose binding lectin 2"
"8100943"	"0.989"	"0.9070077"	"-1.20e-01"	"-5.4239"	"-1.78e-02"	"RASSF6"	"Ras association domain family member 6"
"7963523"	"0.989"	"0.9070753"	"1.20e-01"	"-5.4239"	"1.10e-02"	"KRT3"	"keratin 3"
"8126798"	"0.989"	"0.907103"	"-1.20e-01"	"-5.4239"	"-8.93e-03"	"ADGRF5"	"adhesion G protein-coupled receptor F5"
"7962248"	"0.989"	"0.9071099"	"1.20e-01"	"-5.4239"	"1.34e-02"	""	""
"7971659"	"0.989"	"0.9072018"	"1.19e-01"	"-5.4239"	"3.09e-02"	"MIR16-1"	"microRNA 16-1"
"8081198"	"0.989"	"0.9072745"	"-1.19e-01"	"-5.4239"	"-1.18e-02"	"OR5H15///OR5H14///OR5H6///OR5H1"	"olfactory receptor family 5 subfamily H member 15///olfactory receptor family 5 subfamily H member 14///olfactory receptor family 5 subfamily H member 6 (gene/pseudogene)///olfactory receptor family 5 subfamily H member 1"
"7999196"	"0.989"	"0.9073053"	"1.19e-01"	"-5.4239"	"1.25e-02"	"ZNF500"	"zinc finger protein 500"
"8128312"	"0.989"	"0.9074799"	"1.19e-01"	"-5.424"	"1.28e-02"	""	""
"8097415"	"0.989"	"0.9075215"	"1.19e-01"	"-5.424"	"1.21e-02"	""	""
"7966594"	"0.989"	"0.907522"	"-1.19e-01"	"-5.424"	"-3.15e-02"	""	""
"8090737"	"0.989"	"0.9075411"	"-1.19e-01"	"-5.424"	"-1.85e-02"	"NPHP3-ACAD11///NPHP3"	"NPHP3-ACAD11 readthrough (NMD candidate)///nephronophthisis 3 (adolescent)"
"8015456"	"0.989"	"0.9075523"	"-1.19e-01"	"-5.424"	"-1.20e-02"	"KLHL11"	"kelch like family member 11"
"8087611"	"0.989"	"0.9075683"	"-1.19e-01"	"-5.424"	"-1.03e-02"	"HYAL1"	"hyaluronoglucosaminidase 1"
"7894670"	"0.989"	"0.9076186"	"-1.19e-01"	"-5.424"	"-6.56e-02"	""	""
"8023481"	"0.989"	"0.907633"	"1.19e-01"	"-5.424"	"1.93e-02"	"NARS"	"asparaginyl-tRNA synthetase"
"7973114"	"0.989"	"0.907643"	"-1.19e-01"	"-5.424"	"-1.15e-02"	""	""
"7893167"	"0.989"	"0.9076463"	"1.19e-01"	"-5.424"	"5.69e-02"	""	""
"7940673"	"0.989"	"0.9078571"	"-1.19e-01"	"-5.424"	"-1.89e-02"	"GNG3"	"G protein subunit gamma 3"
"8147970"	"0.989"	"0.9080222"	"1.18e-01"	"-5.424"	"2.31e-02"	"EBAG9"	"estrogen receptor binding site associated, antigen, 9"
"8116582"	"0.989"	"0.9080851"	"-1.18e-01"	"-5.4241"	"-8.61e-03"	"FOXF2"	"forkhead box F2"
"8120883"	"0.989"	"0.9080891"	"-1.18e-01"	"-5.4241"	"-2.07e-02"	"DOPEY1"	"dopey family member 1"
"7914764"	"0.989"	"0.908111"	"1.18e-01"	"-5.4241"	"1.56e-02"	"ZMYM6"	"zinc finger MYM-type containing 6"
"7998823"	"0.989"	"0.908147"	"-1.18e-01"	"-5.4241"	"-2.44e-02"	"PDPK1"	"3-phosphoinositide dependent protein kinase 1"
"7998841"	"0.989"	"0.908147"	"-1.18e-01"	"-5.4241"	"-2.44e-02"	"PDPK1"	"3-phosphoinositide dependent protein kinase 1"
"8065386"	"0.989"	"0.908152"	"-1.18e-01"	"-5.4241"	"-9.14e-03"	""	""
"8179149"	"0.989"	"0.9082858"	"1.18e-01"	"-5.4241"	"1.64e-02"	"ATAT1"	"alpha tubulin acetyltransferase 1"
"7984475"	"0.989"	"0.9083058"	"-1.18e-01"	"-5.4241"	"-1.35e-02"	"CORO2B"	"coronin 2B"
"8146377"	"0.989"	"0.9084067"	"1.18e-01"	"-5.4241"	"1.18e-02"	""	""
"7927745"	"0.989"	"0.9084776"	"1.18e-01"	"-5.4241"	"1.00e-02"	""	""
"8152845"	"0.989"	"0.908594"	"1.18e-01"	"-5.4241"	"1.55e-02"	"FAM49B"	"family with sequence similarity 49 member B"
"7992302"	"0.989"	"0.9086821"	"-1.18e-01"	"-5.4241"	"-1.01e-02"	"CRAMP1"	"cramped chromatin regulator homolog 1"
"7990848"	"0.989"	"0.9086868"	"1.18e-01"	"-5.4241"	"1.11e-02"	"TMC3"	"transmembrane channel like 3"
"8061389"	"0.989"	"0.9087602"	"1.17e-01"	"-5.4241"	"1.09e-02"	"CST8"	"cystatin 8"
"7934068"	"0.989"	"0.9087713"	"-1.17e-01"	"-5.4241"	"-1.46e-02"	""	""
"8031475"	"0.989"	"0.9087727"	"-1.17e-01"	"-5.4241"	"-1.06e-02"	"TMEM190"	"transmembrane protein 190"
"8133187"	"0.989"	"0.9088286"	"-1.17e-01"	"-5.4242"	"-9.12e-03"	""	""
"7893578"	"0.989"	"0.9088653"	"1.17e-01"	"-5.4242"	"1.96e-02"	""	""
"7960201"	"0.989"	"0.9088677"	"-1.17e-01"	"-5.4242"	"-9.76e-03"	"SLC6A13"	"solute carrier family 6 member 13"
"7970954"	"0.989"	"0.9089282"	"-1.17e-01"	"-5.4242"	"-1.18e-02"	"DCLK1"	"doublecortin like kinase 1"
"8127393"	"0.989"	"0.9090022"	"1.17e-01"	"-5.4242"	"1.01e-02"	"EYS"	"eyes shut homolog (Drosophila)"
"8055478"	"0.989"	"0.9090029"	"-1.17e-01"	"-5.4242"	"-1.02e-02"	"NXPH2"	"neurexophilin 2"
"7966684"	"0.989"	"0.9090258"	"1.17e-01"	"-5.4242"	"1.23e-02"	""	""
"8133688"	"0.989"	"0.9090352"	"-1.17e-01"	"-5.4242"	"-2.92e-02"	"SNORA14A"	"small nucleolar RNA, H/ACA box 14A"
"7915949"	"0.989"	"0.9090407"	"1.17e-01"	"-5.4242"	"1.23e-02"	"TRABD2B"	"TraB domain containing 2B"
"8086185"	"0.989"	"0.9091651"	"-1.17e-01"	"-5.4242"	"-1.16e-02"	"PLCD1"	"phospholipase C delta 1"
"8168622"	"0.989"	"0.9092524"	"-1.17e-01"	"-5.4242"	"-1.33e-02"	"KLHL4"	"kelch like family member 4"
"7909283"	"0.989"	"0.9093617"	"-1.17e-01"	"-5.4242"	"-8.97e-02"	""	""
"7981775"	"0.989"	"0.9093655"	"1.17e-01"	"-5.4242"	"1.29e-02"	""	""
"7981098"	"0.989"	"0.9093985"	"1.17e-01"	"-5.4242"	"8.79e-03"	"SERPINA12"	"serpin family A member 12"
"7994620"	"0.989"	"0.9094361"	"1.17e-01"	"-5.4242"	"2.28e-02"	"KIF22"	"kinesin family member 22"
"8179617"	"0.989"	"0.9094883"	"1.17e-01"	"-5.4242"	"1.03e-02"	"TRIM31"	"tripartite motif containing 31"
"7892748"	"0.989"	"0.9094912"	"1.17e-01"	"-5.4242"	"1.19e-02"	""	""
"7963741"	"0.989"	"0.9095578"	"1.16e-01"	"-5.4243"	"1.73e-02"	"SMUG1"	"single-strand-selective monofunctional uracil-DNA glycosylase 1"
"8134339"	"0.989"	"0.9095628"	"1.16e-01"	"-5.4243"	"1.82e-02"	"PEG10"	"paternally expressed 10"
"7911993"	"0.989"	"0.9096084"	"-1.16e-01"	"-5.4243"	"-1.60e-02"	"ICMT"	"isoprenylcysteine carboxyl methyltransferase"
"7896094"	"0.989"	"0.9096376"	"1.16e-01"	"-5.4243"	"1.13e-02"	""	""
"8025470"	"0.989"	"0.9096706"	"-1.16e-01"	"-5.4243"	"-1.78e-02"	"OR7D2"	"olfactory receptor family 7 subfamily D member 2"
"7925170"	"0.989"	"0.9096719"	"1.16e-01"	"-5.4243"	"1.26e-02"	"PP2672"	"uncharacterized LOC100130249"
"7895420"	"0.989"	"0.9097077"	"1.16e-01"	"-5.4243"	"2.89e-02"	""	""
"8155301"	"0.989"	"0.9097156"	"-1.16e-01"	"-5.4243"	"-1.83e-02"	"TRMT10B"	"tRNA methyltransferase 10B"
"7892583"	"0.989"	"0.9097448"	"-1.16e-01"	"-5.4243"	"-2.31e-02"	""	""
"8036451"	"0.989"	"0.9097699"	"1.16e-01"	"-5.4243"	"1.24e-02"	"WDR87"	"WD repeat domain 87"
"7896072"	"0.989"	"0.9098313"	"1.16e-01"	"-5.4243"	"2.03e-02"	""	""
"8134834"	"0.989"	"0.9099209"	"-1.16e-01"	"-5.4243"	"-1.07e-02"	"AGFG2"	"ArfGAP with FG repeats 2"
"7896330"	"0.989"	"0.909983"	"1.16e-01"	"-5.4243"	"5.31e-02"	""	""
"8139919"	"0.989"	"0.9100077"	"1.16e-01"	"-5.4243"	"1.00e-02"	""	""
"8125436"	"0.989"	"0.9100303"	"-1.16e-01"	"-5.4243"	"-7.14e-02"	"HLA-DRB5"	"major histocompatibility complex, class II, DR beta 5"
"8011110"	"0.989"	"0.9100928"	"1.16e-01"	"-5.4243"	"4.25e-02"	""	""
"7936089"	"0.989"	"0.9100958"	"1.16e-01"	"-5.4243"	"1.15e-02"	""	""
"8000897"	"0.989"	"0.9101241"	"-1.16e-01"	"-5.4243"	"-2.29e-02"	""	""
"8013753"	"0.989"	"0.9101246"	"1.16e-01"	"-5.4243"	"1.47e-02"	"NARR///RAB34"	"nine-amino acid residue-repeats///RAB34, member RAS oncogene family"
"8147564"	"0.989"	"0.9101344"	"1.16e-01"	"-5.4243"	"8.80e-03"	""	""
"7993935"	"0.989"	"0.9103079"	"-1.15e-01"	"-5.4244"	"-1.13e-02"	""	""
"8150592"	"0.989"	"0.9103139"	"1.15e-01"	"-5.4244"	"1.59e-02"	"CEBPD"	"CCAAT/enhancer binding protein delta"
"8001147"	"0.989"	"0.9103617"	"-1.15e-01"	"-5.4244"	"-3.69e-02"	"ISY1-RAB43///RAB43"	"ISY1-RAB43 readthrough///RAB43, member RAS oncogene family"
"8092162"	"0.989"	"0.9103882"	"-1.15e-01"	"-5.4244"	"-3.60e-02"	"PP13439"	"uncharacterized LOC100128046"
"7907747"	"0.989"	"0.9103929"	"1.15e-01"	"-5.4244"	"1.10e-02"	""	""
"8109938"	"0.989"	"0.910426"	"-1.15e-01"	"-5.4244"	"-1.07e-02"	"RANBP17"	"RAN binding protein 17"
"7915910"	"0.989"	"0.9104995"	"-1.15e-01"	"-5.4244"	"-5.63e-02"	"PDZK1IP1"	"PDZK1 interacting protein 1"
